,system:index,DateTime,FACILITYID,Hour,NAME,Year,pressure,specific_humidity,temperature (Celsius),max_heat_index,relative_humidity,heat_index_risk_level,Date,avg_heat_index
15205,A19900827_2100_0000000000000000007a,1990-08-27 21:00:00,10001852,21,BEJE CLARK RESIDENTIAL CENTER(MASON CITY RES),1990,97166.23,0.0226843,32.79000000000002,107.13022242526768,67.38315321581032,Danger,1990-08-27,82.53514237216696
5731,A19900703_2100_00000000000000000079,1990-07-03 21:00:00,10001853,21,WEST UNION RESIDENTIAL FACILITY,1990,96575.22,0.0219153,33.610000000000014,107.38998794804596,61.90929263954769,Danger,1990-07-03,81.59939257264908
5600,A19900703_2100_00000000000000000078,1990-07-03 21:00:00,10001856,21,DUBUQUE RESIDENTIAL FACILITY,1990,98036.34,0.0230897,33.10000000000002,109.22274342106904,67.93775762013846,Danger,1990-07-03,84.01521334442465
5653,A19900703_2100_00000000000000000080,1990-07-03 21:00:00,10001861,21,LARY A NELSON CENTER (CEDAR RAPIDS WORK RELEASE),1990,97847.54,0.0219173,34.53000000000003,110.27994296845876,59.59218292847213,Danger,1990-07-03,84.96721184230451
5625,A19900703_2100_0000000000000000007f,1990-07-03 21:00:00,10001862,21,GERALD R HINZMAN CENTER (CEDAR RAPIDS RESIDENTIAL),1990,97847.54,0.0219173,34.53000000000003,110.27994296845876,59.59218292847213,Danger,1990-07-03,84.96721184230451
5660,A19900703_2100_0000000000000000007c,1990-07-03 21:00:00,10001863,21,MARSHALLTOWN RESIDENTIAL CENTER,1990,97334.9,0.0204765,35.06,108.42612143933276,53.96968542776522,Danger,1990-07-03,85.38070654278566
5193,A19900630_1800_00000000000000000015,1990-06-30 18:00:00,10001866,18,WOMEN'S RESIDENTIAL CORRECTIONAL FACILITY,1990,98261.96,0.0224599,33.34000000000003,108.63893881396449,65.45189121465947,Danger,1990-06-30,87.047155989961
5452,A19900702_2100_00000000000000000156,1990-07-02 21:00:00,10001867,21,COUNCIL BLUFFS RESIDENTIAL CORRECTIONAL FACILITY,1990,96744.58,0.016941,37.74000000000001,108.0474432105992,38.65087642394259,Danger,1990-07-02,89.46117912769463
5690,A19900703_2100_00000000000000000082,1990-07-03 21:00:00,10001869,21,OTTUMWA RESIDENTIAL FACILITY,1990,98079.22,0.0202417,35.379999999999995,109.04815888382464,52.84618045102678,Danger,1990-07-03,86.9254624393548
5580,A19900703_2100_00000000000000000081,1990-07-03 21:00:00,10001871,21,BURLINGTON RESIDENTIAL FACILITY,1990,98940.66,0.0220057,34.84000000000003,111.77555843952968,59.455317739256,Danger,1990-07-03,87.49636420341105
14969,A19900826_1800_000000000000000002f4,1990-08-26 18:00:00,10002084,18,CHIPPEWA CORRECTIONAL FACILITY,1990,99042.07,0.0166247,26.28003906250001,82.26686353845851,74.37709523645712,Caution,1990-08-26,70.77900914673401
5813,A19900704_2100_000000000000000002f9,1990-07-04 21:00:00,10002088,21,CARSON CITY CORRECTIONAL FACILITY,1990,98143.98,0.0212039,32.97000000000003,105.12499327373668,63.20878086469269,Danger,1990-07-04,78.79798834743664
5587,A19900703_2100_000000000000000003d4,1990-07-03 21:00:00,10002258,21,CLAYTON WORK CAMP,1990,98550.26,0.0207481,34.73000000000002,108.70527689534288,56.35300305123791,Danger,1990-07-03,87.9135806236292
5770,A19900704_1800_000000000000000003ce,1990-07-04 18:00:00,10002259,18,BIG MUDDY RIVER CORRECTIONAL CENTER,1990,100071.98,0.0215955,34.920000000000016,111.65198284998591,58.81244260389167,Danger,1990-07-04,90.61709518644123
5729,A19900703_2100_0000000000000000029f,1990-07-03 21:00:00,10002656,21,WATERLOO RESIDENTIAL CORRECTIONAL FACILITY,1990,97446.9,0.0215753,34.89000000000004,110.25971321880982,57.31422411009371,Danger,1990-07-03,84.60897690235059
5750,A19900704_0000_00000000000000000265,1990-07-04 00:00:00,10003017,0,FPC DULUTH,1990,95335.35,0.0221222,32.21000000000004,103.6795825549317,66.71233888275941,Danger,1990-07-04,76.82207542838101
5876,A19900704_2100_0000000000000000030f,1990-07-04 21:00:00,10003824,21,MUSKEGON CORRECTIONAL FACILITY,1990,98703.98,0.0217375,31.420000000000016,102.36960625915042,71.04514303960111,Extreme Caution,1990-07-04,77.20957414470249
5827,A19900704_2100_000000000000000002fe,1990-07-04 21:00:00,10003826,21,EARNEST C. BROOKS CORRECTIONAL FACILITY,1990,98703.98,0.0217375,31.420000000000016,102.36960625915042,71.04514303960111,Extreme Caution,1990-07-04,77.20957414470249
5874,A19900704_2100_0000000000000000030a,1990-07-04 21:00:00,10003834,21,MICHIGAN REFORMATORY,1990,98193.9,0.0214627,32.96000000000004,105.62613223223596,64.00787693841713,Danger,1990-07-04,79.16752464937893
5815,A19900704_2100_000000000000000001e5,1990-07-04 21:00:00,10003846,21,CHARLES EGELER RECEPTION & GUIDANCE CENTER,1990,97564.78,0.0204895,33.43000000000001,104.6447354781756,59.27552132318309,Danger,1990-07-04,79.33616876108768
5782,A19900704_1800_000000000000000003e8,1990-07-04 18:00:00,10004694,18,IDHS TREATMENT / DETENTION FACILITY,1990,99329.58,0.0215331,34.29000000000002,109.60744457827386,60.29056294693931,Danger,1990-07-04,88.30218047614187
5907,A19900704_2100_000000000000000002dd,1990-07-04 21:00:00,10004714,21,VANDALIA WORK CAMP,1990,99550.06,0.0208627,35.48000000000002,111.20216918784502,54.895293877426695,Danger,1990-07-04,88.99213931382408
5796,A19900704_1800_000000000000000002de,1990-07-04 18:00:00,10004724,18,SOUTHWESTERN ILLINOIS WORK CAMP,1990,99735.98,0.0210871,35.5,111.81086977925986,55.49722105597069,Danger,1990-07-04,90.52193853726685
5800,A19900704_1800_000000000000000003d5,1990-07-04 18:00:00,10004732,18,USP MARION CAMP,1990,99989.42,0.0218039,34.05000000000001,109.9081891939766,62.24038139786608,Danger,1990-07-04,90.26869284762633
5801,A19900704_1800_000000000000000003d2,1990-07-04 18:00:00,10004734,18,VIENNA CORRECTIONAL CENTER,1990,100018.22,0.0214743,33.81,108.6240800250551,62.19502969640549,Danger,1990-07-04,90.52148808739686
4800,A19900628_2100_000000000000000002ec,1990-06-28 21:00:00,10004812,21,NCF SATELLITE UNIT - EAST UNIT,1990,93940.31,0.0117128,42.04000000000002,108.98878495092734,20.88705174082341,Danger,1990-06-28,94.460530653341
4785,A19900628_2100_000000000000000005f5,1990-06-28 21:00:00,10004852,21,LARNED STATE HOSPITAL,1990,93512.15,0.0104848,41.78000000000003,106.84168863469743,18.927847484242385,Danger,1990-06-28,94.61159489263108
5814,A19900704_2100_00000000000000000048,1990-07-04 21:00:00,10004895,21,CHAIN O'LAKES CORRECTIONAL FACILITY,1990,97916.78,0.0204411,33.81,105.61562936368183,58.10699420216318,Danger,1990-07-04,80.68167592287173
5877,A19900704_2100_000000000000000003fc,1990-07-04 21:00:00,10004913,21,NEW CASTLE CORRECTIONAL FACILITY,1990,97577.58,0.0212407,32.51000000000005,103.79568204885685,64.59951005561422,Danger,1990-07-04,81.79538445708735
5893,A19900704_2100_00000000000000000036,1990-07-04 21:00:00,10004916,21,RIVERSIDE RESIDENTIAL CENTER,1990,98791.66,0.0219931,33.46000000000004,108.2369619855097,64.07876369241119,Danger,1990-07-04,84.51470866671761
5829,A19900704_2100_00000000000000000049,1990-07-04 21:00:00,10004920,21,EDINBURGH CORRECTIONAL FACILITY,1990,98763.5,0.0223811,32.72000000000003,107.121717452637,67.89297938932621,Danger,1990-07-04,84.72712431796435
5838,A19900704_2100_0000000000000000003e,1990-07-04 21:00:00,10004921,21,FCI TERRE HAUTE,1990,99653.74,0.0226031,34.35000000000002,112.23274858914765,63.11447592644036,Danger,1990-07-04,87.33153126057329
5839,A19900704_2100_000000000000000000bc,1990-07-04 21:00:00,10004922,21,FCI TERRE HAUTE CAMP,1990,99653.74,0.0226031,34.35000000000002,112.23274858914765,63.11447592644036,Danger,1990-07-04,87.33153126057329
5905,A19900704_2100_0000000000000000003f,1990-07-04 21:00:00,10004923,21,USP TERRE HAUTE,1990,99653.74,0.0226031,34.35000000000002,112.23274858914765,63.11447592644036,Danger,1990-07-04,87.33153126057329
5701,A19900703_2100_000000000000000002bc,1990-07-03 21:00:00,10004952,21,"RESIDENTIAL CORRECTIONAL FACILITY, DAVENPORT",1990,98456.82,0.0226273,33.59000000000003,109.7296118113764,65.12464012766512,Danger,1990-07-03,85.44579731167981
5852,A19900704_2100_00000000000000000020,1990-07-04 21:00:00,10005599,21,INDIANA STATE PRISON,1990,98899.18,0.0212943,34.150000000000034,108.56402789167896,59.86381561428756,Danger,1990-07-04,81.20507342935014
5853,A19900704_2100_00000000000000000041,1990-07-04 21:00:00,10005600,21,INDIANA STATE PRISON ISO,1990,98899.18,0.0212943,34.150000000000034,108.56402789167896,59.86381561428756,Danger,1990-07-04,81.20507342935014
5730,A19900703_2100_00000000000000000076,1990-07-03 21:00:00,10005639,21,WATERLOO WOMEN'S CENTER FOR CHANGE,1990,97446.9,0.0215753,34.89000000000004,110.25971321880982,57.31422411009371,Danger,1990-07-03,84.60897690235059
5557,A19900702_2100_0000000000000000025c,1990-07-02 21:00:00,10006196,21,USP LEAVENWORTH CAMP,1990,97842.82,0.0189826,35.75,107.42358935823256,48.59180818723573,Danger,1990-07-02,92.0589889438092
5788,A19900704_1800_0000000000000000050b,1990-07-04 18:00:00,10006209,18,MENARD MEDIUM SECURITY UNIT,1990,99870.38,0.0215827,35.30000000000001,112.4546109863774,57.439728966037066,Danger,1990-07-04,91.26770873359368
5888,A19900704_2100_000000000000000003ca,1990-07-04 21:00:00,10006210,21,PONTIAC MEDIUM SECURITY UNIT,1990,98851.18,0.0218343,34.19,109.76063144872528,61.1339016873663,Danger,1990-07-04,84.6871515806973
5671,A19900703_2100_000000000000000003f4,1990-07-03 21:00:00,10006211,21,MCF - WILLOW RIVER,1990,96115.7,0.0217109,33.75,107.11985357670004,60.59442331978016,Danger,1990-07-03,79.04387201745202
3090,A19900618_2100_000000000000000005f8,1990-06-18 21:00:00,10006290,21,EL DORADO CORRECTIONAL FACILITY SE MEDIUM UNIT,1990,98491.97,0.0210131,34.160000000000025,107.83160608341824,58.83814708255073,Danger,1990-06-18,94.63980071246691
5847,A19900704_2100_000000000000000002e5,1990-07-04 21:00:00,10006309,21,HERITAGE TRAIL CORRECTIONAL FACILITY,1990,98634.86,0.0225215,33.129999999999995,108.41547355561735,66.65137681957178,Danger,1990-07-04,84.31734523825801
5777,A19900704_1800_000000000000000004fa,1990-07-04 18:00:00,10006350,18,DIXON SPRINGS IMPACT INCARCERATION PROGRAM (IIP),1990,100030.38,0.0213811,33.69,108.13583486872534,62.363912064627606,Danger,1990-07-04,90.62112358164117
5880,A19900704_2100_000000000000000003e2,1990-07-04 21:00:00,10006351,21,NORTHERN RECEPTION AND CLASSIFICATION CENTER,1990,98883.18,0.0219895,34.34000000000003,110.47642681930029,61.052529486376685,Danger,1990-07-04,83.36644114348374
5900,A19900704_2100_000000000000000003e6,1990-07-04 21:00:00,10006352,21,STATEVILLE MINIMUM SECURITY UNIT,1990,98883.18,0.0219895,34.34000000000003,110.47642681930029,61.052529486376685,Danger,1990-07-04,83.36644114348374
5826,A19900704_2100_000000000000000003ee,1990-07-04 21:00:00,10006383,21,DUVALL CENTER,1990,98791.66,0.0219931,33.46000000000004,108.2369619855097,64.07876369241119,Danger,1990-07-04,84.51470866671761
5809,A19900704_2100_000000000000000003d3,1990-07-04 21:00:00,10006508,21,AUSP THOMSON CAMP,1990,98787.18,0.0225411,33.98000000000002,110.70704644169236,63.70403836892218,Danger,1990-07-04,84.57737600725378
5837,A19900704_2100_000000000000000002e7,1990-07-04 21:00:00,10006512,21,FCI MILAN DETENTION CENTER,1990,98475.5,0.0202659,34.379999999999995,106.87981107472795,56.14912928574467,Danger,1990-07-04,81.26526677512577
5573,A19900703_2100_000000000000000002b3,1990-07-03 21:00:00,10006542,21,ANCHOR CENTER,1990,97847.54,0.0219173,34.53000000000003,110.27994296845876,59.59218292847213,Danger,1990-07-03,84.96721184230451
5676,A19900703_2100_000000000000000003f7,1990-07-03 21:00:00,10006549,21,MINNESOTA SECURITY HOSPITAL,1990,96919.54,0.0195509,35.93000000000001,108.54499952152224,49.01602934187324,Danger,1990-07-03,83.4364480763929
5832,A19900704_2100_000000000000000001d2,1990-07-04 21:00:00,10006979,21,ELGIN TREATMENT CENTER,1990,98162.54,0.0212411,34.18000000000001,108.1884082149084,59.17822300702866,Danger,1990-07-04,81.57622709055592
5677,A19900703_2100_000000000000000003f5,1990-07-03 21:00:00,10007020,21,MINNESOTA SEX OFFENDER PROGRAM - MOOSE LAKE,1990,95868.02,0.0216053,33.59000000000003,106.4096869830702,60.70090639956127,Danger,1990-07-03,78.53787630519034
20458,A19910626_2100_00000000000000000234,1991-06-26 21:00:00,10000262,21,MCF - FARIBAULT,1991,96798.78,0.0204928,32.68000000000001,102.52201697638908,61.35107477099009,Extreme Caution,1991-06-26,83.08669244805273
24195,A19910718_0000_000000000000000003ed,1991-07-18 00:00:00,10000263,0,FCI WASECA,1991,97140.7,0.0222077,31.19,101.92098311648618,72.2896664747288,Extreme Caution,1991-07-18,82.95234724816791
30973,A19910826_2100_000000000000000001d8,1991-08-26 21:00:00,10000264,21,ALGER CORRECTIONAL FACILITY,1991,98844.27,0.0126779,33.76000000000005,93.85744850719573,37.19700157260809,Extreme Caution,1991-08-26,71.84131623123363
25006,A19910722_2100_00000000000000000214,1991-07-22 21:00:00,10000267,21,OAKS CORRECTIONAL FACILITY,1991,98634.36,0.0205455,29.74000000000001,95.6729126798859,74.0900571165007,Extreme Caution,1991-07-22,78.40628350599712
24555,A19910720_1800_000000000000000001ca,1991-07-20 18:00:00,10000269,18,THUMB CORRECTIONAL FACILITY,1991,98695.56,0.0180049,32.32003906250003,98.12011181742452,56.43420678121957,Extreme Caution,1991-07-20,81.13386259265495
24544,A19910720_1800_00000000000000000303,1991-07-20 18:00:00,10000272,18,IONIA CORRECTIONAL FACILITY,1991,98902.92,0.0178465,31.700039062500025,96.52174129184962,58.08096046017801,Extreme Caution,1991-07-20,82.23503679347459
24550,A19910720_1800_00000000000000000317,1991-07-20 18:00:00,10000273,18,RICHARD A HANDLON CORRECTIONAL FACILITY,1991,98902.92,0.0178465,31.700039062500025,96.52174129184962,58.08096046017801,Extreme Caution,1991-07-20,82.23503679347459
24557,A19910720_1800_000000000000000001cb,1991-07-20 18:00:00,10000274,18,WOODLAND CENTER CORRECTIONAL FACILITY,1991,98554.12,0.0157761,34.01003906250003,98.3750822500268,45.15799703911779,Extreme Caution,1991-07-20,83.20852542989714
22357,A19910707_2100_000000000000000002e6,1991-07-07 21:00:00,10000275,21,FCI MILAN,1991,98417.43,0.0179264,33.01000000000005,99.47396318640624,53.903642477900426,Extreme Caution,1991-07-07,84.93599725161786
22364,A19910707_2100_00000000000000000301,1991-07-07 21:00:00,10000277,21,G ROBERT COTTON CORRECTIONAL FACILITY,1991,97500.95,0.018202,31.840000000000032,96.9729804665334,57.885170018096986,Extreme Caution,1991-07-07,82.9489422804053
22340,A19910707_2100_000000000000000001ea,1991-07-07 21:00:00,10000278,21,COOPER STREET CORRECTIONAL FACILITY,1991,97500.95,0.018202,31.840000000000032,96.9729804665334,57.885170018096986,Extreme Caution,1991-07-07,82.9489422804053
24926,A19910722_2100_000000000000000004e0,1991-07-22 21:00:00,10000633,21,AUSP THOMSON,1991,98861.56,0.0176739,35.410000000000025,104.64257320357424,46.73052657781668,Danger,1991-07-22,88.5049662419685
24938,A19910722_2100_000000000000000003d9,1991-07-22 21:00:00,10000635,21,CROSSROADS ATC,1991,99081.08,0.0193939,33.870000000000005,104.25400306841604,55.74351248332289,Danger,1991-07-22,86.23960989493017
25004,A19910722_2100_000000000000000003cd,1991-07-22 21:00:00,10000636,21,NORTH LAWNDALE ATC,1991,99081.08,0.0193939,33.870000000000005,104.25400306841604,55.74351248332289,Danger,1991-07-22,86.23960989493017
24958,A19910722_2100_000000000000000003d7,1991-07-22 21:00:00,10000638,21,FOX VALLEY ATC,1991,98727.16,0.0204083,33.49000000000001,105.11958947467645,59.55548053687856,Danger,1991-07-22,86.72136254803964
24939,A19910722_2100_000000000000000004e4,1991-07-22 21:00:00,10000642,21,DIXON CORRECTIONAL CENTER,1991,98555.0,0.0187239,34.24000000000001,103.70377642757668,52.52566786923944,Danger,1991-07-22,87.4975705318886
26833,A19910802_1800_00000000000000000502,1991-08-02 18:00:00,10000644,18,EAST MOLINE CORRECTIONAL CENTER,1991,98624.62,0.0111298,40.6000390625,106.04123134329517,22.52201464362867,Danger,1991-08-02,89.4967713218274
24979,A19910722_2100_000000000000000003dd,1991-07-22 21:00:00,10000646,21,JOLIET TREATMENT CENTER,1991,99077.88,0.0203651,33.660000000000025,105.5947883155296,59.08193967172309,Danger,1991-07-22,87.61550842789624
25027,A19910722_2100_000000000000000003cb,1991-07-22 21:00:00,10000647,21,STATEVILLE CORRECTIONAL CENTER,1991,99007.48,0.0201875,33.72000000000003,105.36721558893323,58.35465439732723,Danger,1991-07-22,87.41013334803087
25022,A19910722_2100_000000000000000003d1,1991-07-22 21:00:00,10000652,21,SHERIDAN CORRECTIONAL CENTER,1991,98990.84,0.0206735,33.30000000000001,105.2801359432239,61.09809995650036,Danger,1991-07-22,87.67825252400922
26837,A19910802_1800_000000000000000004ea,1991-08-02 18:00:00,10000653,18,HILL CORRECTIONAL CENTER,1991,98329.58,0.0112642,39.990039062500045,104.91652080667151,23.469670743321693,Danger,1991-08-02,89.2610035613452
25014,A19910722_2100_0000000000000000050e,1991-07-22 21:00:00,10000655,21,PONTIAC CORRECTIONAL CENTER,1991,98969.72,0.0201063,33.73000000000002,105.2199392119949,58.07697100692246,Danger,1991-07-22,88.74724698618341
25010,A19910722_2100_000000000000000003e3,1991-07-22 21:00:00,10000657,21,PEORIA ATC,1991,99288.44,0.0191123,34.52000000000004,105.33584255169902,53.12767977383389,Danger,1991-07-22,89.80904736275843
24952,A19910722_2100_000000000000000004dd,1991-07-22 21:00:00,10000658,21,FCI PEKIN,1991,99550.2,0.0191679,34.77000000000004,106.12675244852753,52.6786201192234,Danger,1991-07-22,90.33953061483052
24953,A19910722_2100_000000000000000004de,1991-07-22 21:00:00,10000659,21,FCI PEKIN CAMP,1991,99550.2,0.0191679,34.77000000000004,106.12675244852753,52.6786201192234,Danger,1991-07-22,90.33953061483052
24971,A19910722_2100_000000000000000002d9,1991-07-22 21:00:00,10000660,21,ILLINOIS RIVER CORRECTIONAL CENTER,1991,98960.12,0.0174023,35.60000000000002,104.63617638472772,45.6085364978471,Danger,1991-07-22,89.67538212769367
24898,A19910722_1800_000000000000000003da,1991-07-22 18:00:00,10000662,18,DANVILLE CORRECTIONAL CENTER,1991,99176.02,0.0181328,33.879999999999995,102.04703596350164,52.30328740850079,Extreme Caution,1991-07-22,88.93406715581618
24990,A19910722_2100_000000000000000003e1,1991-07-22 21:00:00,10000664,21,LINCOLN CORRECTIONAL CENTER,1991,99367.16,0.0195627,33.73000000000002,104.34793679271633,56.81022251091549,Danger,1991-07-22,90.05408697899885
24991,A19910722_2100_000000000000000003c9,1991-07-22 21:00:00,10000665,21,LOGAN CORRECTIONAL CENTER,1991,99367.16,0.0195627,33.73000000000002,104.34793679271633,56.81022251091549,Danger,1991-07-22,90.05408697899885
25036,A19910722_2100_000000000000000003cc,1991-07-22 21:00:00,10000667,21,WESTERN ILLINOIS CORRECTIONAL CENTER,1991,99047.8,0.0185503,34.75,104.74804047771808,50.8583502650589,Danger,1991-07-22,90.60041708057432
22344,A19910707_2100_000000000000000003dc,1991-07-07 21:00:00,10000669,21,DECATUR CORRECTIONAL CENTER,1991,98754.07,0.0190376,33.49000000000001,102.59100667708758,55.75988489456335,Extreme Caution,1991-07-07,89.30268369292612
24978,A19910722_2100_00000000000000000507,1991-07-22 21:00:00,10000671,21,JACKSONVILLE CORRECTIONAL CENTER,1991,99193.72,0.0182551,34.360000000000014,103.36922453052752,51.25888681820927,Danger,1991-07-22,90.44068904037698
25012,A19910722_2100_000000000000000003e5,1991-07-22 21:00:00,10000672,21,PITTSFIELD WORK CAMP,1991,99022.84,0.0180183,34.650000000000034,103.55961872468394,49.7281632285523,Danger,1991-07-22,90.63960008243875
24914,A19910722_1800_000000000000000003e7,1991-07-22 18:00:00,10000673,18,TAYLORVILLE CORRECTIONAL CENTER,1991,99467.86,0.0192556,33.18000000000001,102.5150961043651,57.77094855748367,Extreme Caution,1991-07-22,90.29470772388
