,system:index,DateTime,FACILITYID,Hour,NAME,Year,pressure,specific_humidity,temperature (Celsius),max_heat_index,relative_humidity,heat_index_risk_level,Date,avg_heat_index
6291,A19900710_1800_000000000000000000f5,1990-07-10 18:00:00,10004153,18,WILKES CORRECTIONAL CENTER,1990,97645.49,0.0178438,32.47000000000003,97.88863275966256,54.889669569809655,Extreme Caution,1990-07-10,85.69962740393045
6255,A19900710_1800_0000000000000000029d,1990-07-10 18:00:00,10004157,18,FRANKLIN CORRECTIONAL CENTER,1990,100867.25,0.018063,34.860000000000014,104.74999778873148,50.18598811025634,Danger,1990-07-10,90.64081132075317
6254,A19900710_1800_0000000000000000029b,1990-07-10 18:00:00,10004159,18,FORSYTH CORRECTIONAL CENTER,1990,98688.69,0.0172394,33.75,100.10334635348946,49.95389717251707,Extreme Caution,1990-07-10,87.79241736519799
6476,A19900711_1800_000000000000000000cc,1990-07-11 18:00:00,10004165,18,ORANGE CORRECTIONAL CENTER,1990,99577.95,0.0183212,33.660000000000025,102.00512618185223,53.69232288608534,Extreme Caution,1990-07-11,88.87870148782358
6311,A19900710_2100_00000000000000000266,1990-07-10 21:00:00,10004168,21,FCI BUTNER MEDIUM I CAMP,1990,99946.65,0.0174348,34.69,102.93376830940528,48.52943070576576,Extreme Caution,1990-07-10,89.49783924747143
6242,A19900710_1800_0000000000000000042d,1990-07-10 18:00:00,10004170,18,CALDWELL CORRECTIONAL CENTER,1990,97780.53,0.0171182,32.97000000000003,97.92123756617887,51.35886858109872,Extreme Caution,1990-07-10,86.64715847625591
6474,A19900711_1800_000000000000000000cb,1990-07-11 18:00:00,10004173,18,NORTH CAROLINA CORRECTIONAL INSTITUTION FOR WOMEN,1990,100765.79,0.0193908,33.900000000000034,104.96902369120332,56.58780783222892,Danger,1990-07-11,90.98923369328223
6496,A19900711_1800_000000000000000000ed,1990-07-11 18:00:00,10004174,18,WAKE CORRECTIONAL CENTER,1990,100765.79,0.0193908,33.900000000000034,104.96902369120332,56.58780783222892,Danger,1990-07-11,90.98923369328223
6249,A19900710_1800_000000000000000000c6,1990-07-10 18:00:00,10004177,18,DAVIDSON CORRECTIONAL CENTER,1990,99120.69,0.0166986,34.18000000000001,100.3150520612223,47.51005442452214,Extreme Caution,1990-07-10,88.7765673995791
5920,A19900708_1800_00000000000000000101,1990-07-08 18:00:00,10004181,18,MARION MINIMUM SECURITY UNIT,1990,97551.45,0.019582800390625,31.180000000000007,97.59145145089846,64.46833677321116,Extreme Caution,1990-07-08,85.97414837151257
6481,A19900711_1800_000000000000000000d8,1990-07-11 18:00:00,10004183,18,PIEDMONT CORRECTIONAL INSTITUTION,1990,98879.07,0.0157588,34.82000000000005,100.19248881092123,43.26462635713093,Extreme Caution,1990-07-11,89.07580413832157
6482,A19900711_1800_000000000000000002cf,1990-07-11 18:00:00,10004184,18,PIEDMONT CORRECTIONAL INSTITUTION - MINIMUM SECURITY UNIT,1990,98879.07,0.0157588,34.82000000000005,100.19248881092123,43.26462635713093,Extreme Caution,1990-07-11,89.07580413832157
3446,A19900622_1800_0000000000000000043a,1990-06-22 18:00:00,10004190,18,JOHNSTON CORRECTIONAL INSTITUTION,1990,100403.97,0.0191328,34.71000000000004,106.24689971337716,53.21469406112956,Danger,1990-06-22,91.48375195206876
6319,A19900710_2100_000000000000000002a1,1990-07-10 21:00:00,10004193,21,HYDE CORRECTIONAL INSTITUTION,1990,101617.05,0.0199216,33.200000000000045,104.65862072260224,60.891300377936034,Danger,1990-07-10,89.94023813400169
3423,A19900622_1800_00000000000000000435,1990-06-22 18:00:00,10004194,18,EASTERN CORRECTIONAL INSTITUTION,1990,100926.21,0.0202168,34.60000000000002,108.35688229338172,56.7158532986348,Danger,1990-06-22,92.26471842420106
6463,A19900711_1800_000000000000000002a6,1990-07-11 18:00:00,10004197,18,LINCOLN CORRECTIONAL CENTER,1990,98671.71,0.0156992,34.71000000000004,99.80965473604674,43.28047616518938,Extreme Caution,1990-07-11,89.00885913472578
6454,A19900711_1800_00000000000000000437,1990-07-11 18:00:00,10004210,18,GASTON CORRECTIONAL CENTER,1990,98925.79,0.0155248,35.10000000000002,100.4616795879738,42.01028300725176,Extreme Caution,1990-07-11,89.62633998637364
3478,A19900622_1800_000000000000000000e0,1990-06-22 18:00:00,10004213,18,SAMPSON CORRECTIONAL INSTITUTION,1990,100595.33,0.0193032,35.410000000000025,108.30630575593054,51.72346498786645,Danger,1990-06-22,92.43013243598351
14245,A19900829_2100_000000000000000000c5,1990-08-29 21:00:00,10004216,21,CARTERET CORRECTIONAL CENTER,1990,100866.64,0.0206077,30.880039062500032,99.7307137429549,71.17723956058852,Extreme Caution,1990-08-29,87.94569495467078
6469,A19900711_1800_000000000000000000c7,1990-07-11 18:00:00,10004219,18,MORRISON CORRECTIONAL INSTITUTION,1990,100336.35,0.0158676,36.53000000000003,104.54903763471503,40.21657306990738,Danger,1990-07-11,91.69207301108912
3470,A19900622_1800_000000000000000000d7,1990-06-22 18:00:00,10004226,18,PENDER CORRECTIONAL INSTITUTION,1990,101077.89,0.0202344,35.39000000000004,110.36001815396516,54.41316497874087,Danger,1990-06-22,92.98081949830792
14279,A19900829_2100_000000000000000005c6,1990-08-29 21:00:00,10004236,21,LEFLORE COUNTY TECHNICAL VIOLATION CENTER,1990,100662.48,0.0174545,38.14003906250002,111.1549725604658,40.49354285114467,Danger,1990-08-29,96.76873573205718
14262,A19900829_2100_00000000000000000037,1990-08-29 21:00:00,10004241,21,FCI YAZOO CITY LOW CAMP,1990,100796.88,0.0175809,37.740039062500045,110.50754558751056,41.72414524105819,Danger,1990-08-29,97.37035945916982
3192,A19900621_1800_0000000000000000042b,1990-06-21 18:00:00,10004248,18,CENTRAL MISSISSIPPI CORRECTIONAL FACILITY,1990,100361.59,0.0209764,33.96000000000004,108.11667284555668,60.52733302010574,Danger,1990-06-21,95.6445696443308
3205,A19900621_1800_000000000000000005c5,1990-06-21 18:00:00,10004250,18,HINDS COUNTY RESTITUTION CENTER,1990,100478.07,0.0210564,33.94,108.28729549993692,60.88460704230987,Danger,1990-06-21,95.90671173107816
3081,A19900620_1800_00000000000000000429,1990-06-20 18:00:00,10004251,18,SIMPSON COUNTY TECHNICAL VIOLATION CENTER,1990,99908.1,0.0204103,33.84000000000003,106.47201260410635,59.1047187020957,Danger,1990-06-20,94.88271014919215
3082,A19900620_1800_000000000000000005c9,1990-06-20 18:00:00,10004255,18,SOUTH MISSISSIPPI CORRECTIONAL INSTITUTION,1990,100923.78,0.0205415,34.51000000000005,108.81014049546512,57.8678482772362,Danger,1990-06-20,96.75653823966395
14463,A19900830_2100_000000000000000005c7,1990-08-30 21:00:00,10004264,21,PASCAGOULA RESTITUTION CENTER,1990,101126.61,0.0210601,32.01003906250003,103.6961681177154,68.312797332132,Danger,1990-08-30,94.7161964259294
14278,A19900829_2100_00000000000000000064,1990-08-29 21:00:00,10005554,21,LEFLORE COUNTY RESTITUTION CENTER,1990,100661.84,0.0176117,37.960039062500016,111.03208015347089,41.2424777765819,Danger,1990-08-29,96.56978767028689
5424,A19900705_1800_00000000000000000087,1990-07-05 18:00:00,10005831,18,JESSUP CORRECTIONAL INSTITUTION,1990,100000.72,0.019913300390625,33.610000000000014,104.97996930556718,58.53816855234676,Danger,1990-07-05,84.61714699838218
6240,A19900710_1800_000000000000000003e9,1990-07-10 18:00:00,10006147,18,AVERY-MITCHELL CORRECTIONAL INSTITUTION,1990,91707.57,0.0165334,27.879999999999995,85.15500417770997,62.36467631120173,Caution,1990-07-10,75.65081343717766
6310,A19900710_2100_000000000000000000bf,1990-07-10 21:00:00,10006148,21,FCI BUTNER MEDIUM I,1990,99946.65,0.0174348,34.69,102.93376830940528,48.52943070576576,Extreme Caution,1990-07-10,89.49783924747143
14307,A19900829_2100_00000000000000000061,1990-08-29 21:00:00,10006198,21,USP YAZOO CITY,1990,100796.88,0.0175809,37.740039062500045,110.50754558751056,41.72414524105819,Danger,1990-08-29,97.37035945916982
6287,A19900710_1800_000000000000000000e8,1990-07-10 18:00:00,10006217,18,SWANNANOA CORRECTIONAL CENTER FOR WOMEN,1990,92476.85,0.016529,28.54000000000002,86.62191140934132,60.50175972208736,Caution,1990-07-10,77.06262104423244
6241,A19900710_1800_000000000000000000ff,1990-07-10 18:00:00,10006348,18,BURKE CRV CENTER,1990,97053.49,0.0167414,32.629999999999995,96.42440642204102,50.8662294854333,Extreme Caution,1990-07-10,85.62712986986895
5415,A19900705_1800_000000000000000000d6,1990-07-05 18:00:00,10006353,18,DORSEY RUN CORRECTIONAL FACILITY,1990,100000.72,0.019913300390625,33.610000000000014,104.97996930556718,58.53816855234676,Danger,1990-07-05,84.61714699838218
5421,A19900705_1800_0000000000000000056c,1990-07-05 18:00:00,10006387,18,HAZEL D. PLANT WOMENS TREATMENT FACILITY,1990,100770.64,0.021139300390625,33.74000000000001,108.10072408745845,61.97849811667972,Danger,1990-07-05,84.74949420935727
5409,A19900705_1800_00000000000000000309,1990-07-05 18:00:00,10006546,18,BALTIMORE PRETRIAL COMPLEX,1990,100536.4,0.019914900390625,33.56,105.07984765007696,59.02120475586495,Danger,1990-07-05,84.56644506299592
5432,A19900705_1800_0000000000000000010c,1990-07-05 18:00:00,10006547,18,MARYLAND CORRECTIONAL TRAINING CENTER HED/EHU,1990,99274.32,0.017881700390625,33.620000000000005,101.05472383359226,52.41893605727565,Extreme Caution,1990-07-05,84.1794332618899
6491,A19900711_1800_000000000000000000e5,1990-07-11 18:00:00,10006582,18,SOUTHERN CORRECTIONAL INSTITUTION - MINIMUM CUSTODY UNIT,1990,99352.03,0.0159472,35.21000000000004,101.46568182167118,43.03061849024331,Extreme Caution,1990-07-11,89.71129481961593
4007,A19900626_2100_00000000000000000612,1990-06-26 21:00:00,10006633,21,CARVER TRANSITIONAL CENTER,1990,96972.28,0.0175237,36.83003906250002,107.0214844029018,42.05114283801264,Danger,1990-06-26,95.62880280935826
4100,A19900626_2100_00000000000000000613,1990-06-26 21:00:00,10006636,21,OKLAHOMA CITY TRANSITIONAL CENTER,1990,96993.4,0.0184245,36.210039062500016,107.17103515529914,45.6484441340253,Danger,1990-06-26,95.27452596663994
4124,A19900626_2100_000000000000000005cc,1990-06-26 21:00:00,10006637,21,TULSA TRANSITIONAL CENTER,1990,99041.4,0.0213473,34.740039062500045,110.18367932243274,58.15075256310009,Danger,1990-06-26,97.76810350640845
22920,A19910723_1800_00000000000000000559,1991-07-23 18:00:00,10000699,18,HOWARD R YOUNG CORRECTIONAL INSTITUTION,1991,100649.07,0.0150433,37.93000000000001,106.4242833663189,35.50824976956358,Danger,1991-07-23,88.00223977754636
22941,A19910723_1800_0000000000000000055d,1991-07-23 18:00:00,10000701,18,PLUMMER COMMUNITY CORRECTIONS CENTER,1991,99857.39,0.0158621,36.52000000000004,104.38714819988076,40.03321053798384,Danger,1991-07-23,86.35140713638818
22935,A19910723_1800_00000000000000000558,1991-07-23 18:00:00,10000704,18,MORRIS COMMUNITY CORRECTIONS CENTER,1991,100803.31,0.0161361,33.93000000000001,99.3257489892792,47.41138419025025,Extreme Caution,1991-07-23,85.16164148563733
22944,A19910723_1800_0000000000000000055b,1991-07-23 18:00:00,10000706,18,SUSSEX COMMUNITY CORRECTIONS CENTER,1991,100899.31,0.0164753,33.68000000000001,99.34317049300384,49.09423349988329,Extreme Caution,1991-07-23,84.6301335086796
22945,A19910723_1800_0000000000000000055c,1991-07-23 18:00:00,10000707,18,SUSSEX CORRECTIONAL INSTITUTION,1991,100899.31,0.0164753,33.68000000000001,99.34317049300384,49.09423349988329,Extreme Caution,1991-07-23,84.6301335086796
22909,A19910723_1800_000000000000000000b8,1991-07-23 18:00:00,10000917,18,CHESAPEAKE DETENTION FACILITY,1991,100417.39,0.0145161,37.99000000000001,105.65491267360278,34.11902080629024,Danger,1991-07-23,88.74576493779384
22933,A19910723_1800_000000000000000000f0,1991-07-23 18:00:00,10000918,18,"MD RECEPTION, DIAGNOSTIC AND CLASSIFICATION CENTER",1991,100417.39,0.0145161,37.99000000000001,105.65491267360278,34.11902080629024,Danger,1991-07-23,88.74576493779384
22924,A19910723_1800_000000000000000000dd,1991-07-23 18:00:00,10000919,18,JESSUP CORRECTIONAL INSTITUTION,1991,99870.83,0.0136213,38.44,105.1561216372872,31.14508635859489,Danger,1991-07-23,88.60302280627933
22496,A19910720_2100_00000000000000000607,1991-07-20 21:00:00,10001016,21,JAMES CRABTREE CORRECTIONAL CENTER,1991,96291.68,0.0108384,41.18000000000001,106.49069755174844,20.779058125562468,Danger,1991-07-20,96.46779842113123
22301,A19910719_2100_00000000000000000610,1991-07-19 21:00:00,10001017,21,CIMARRON CORRECTIONAL FACILITY,1991,97576.9,0.0112786,40.660000000000025,106.19793415954072,22.500221213635346,Danger,1991-07-19,96.61371548794723
23211,A19910724_2100_000000000000000000e9,1991-07-24 21:00:00,10001021,21,TYRRELL PRISON WORK FARM,1991,101128.12,0.0201217,32.28000000000003,102.57583680154764,64.43019135178028,Extreme Caution,1991-07-24,89.33876729545628
22786,A19910722_1800_00000000000000000107,1991-07-22 18:00:00,10001022,18,NORTH CAROLINA CORRECTIONAL INSTITUTION FOR WOMEN - MINIMUM,1991,100783.06,0.0178604,34.82000000000005,104.2586599296136,49.71689624092092,Danger,1991-07-22,91.54502761930432
19558,A19910702_1800_000000000000000000c3,1991-07-02 18:00:00,10001023,18,ALEXANDER CORRECTIONAL INSTITUTION,1991,97116.8,0.018527800390625,31.82000000000005,97.3121308708489,58.70808661301397,Extreme Caution,1991-07-02,85.97142536749304
22768,A19910722_1800_000000000000000002a0,1991-07-22 18:00:00,10001025,18,HARNETT CORRECTIONAL INSTITUTION,1991,100967.38,0.01861,34.420000000000016,104.7820381947594,52.965675315217744,Danger,1991-07-22,92.1612196976569
23157,A19910724_1800_000000000000000002af,1991-07-24 18:00:00,10001027,18,LUMBERTON CORRECTIONAL INSTITUTION,1991,100821.32,0.0198398,34.400000000000034,107.06703859017595,56.274776860316734,Danger,1991-07-24,92.71847777534758
22949,A19910723_1800_000000000000000000f9,1991-07-23 18:00:00,10001542,18,WESTERN CORRECTIONAL INSTITUTION,1991,97899.63,0.0169789,33.64000000000004,99.21798034787614,49.13884956104683,Extreme Caution,1991-07-23,85.02557762796357
22938,A19910723_1800_000000000000000000f4,1991-07-23 18:00:00,10001543,18,NORTH BRANCH CORRECTIONAL INSTITUTION,1991,97899.63,0.0169789,33.64000000000004,99.21798034787614,49.13884956104683,Extreme Caution,1991-07-23,85.02557762796357
22931,A19910723_1800_000000000000000000ef,1991-07-23 18:00:00,10001546,18,MARYLAND CORRECTIONAL TRAINING CENTER,1991,99136.11,0.0159965,35.910000000000025,103.04321777914664,41.432594378115695,Danger,1991-07-23,87.25404744111826
22942,A19910723_1800_00000000000000000066,1991-07-23 18:00:00,10001547,18,ROXBURY CORRECTIONAL INSTITUTION,1991,99136.11,0.0159965,35.910000000000025,103.04321777914664,41.432594378115695,Danger,1991-07-23,87.25404744111826
22928,A19910723_1800_000000000000000000e2,1991-07-23 18:00:00,10001548,18,MARYLAND CORRECTIONAL INSTITUTION - HAGERSTOWN,1991,99136.11,0.0159965,35.910000000000025,103.04321777914664,41.432594378115695,Danger,1991-07-23,87.25404744111826
22901,A19910723_1800_000000000000000000b9,1991-07-23 18:00:00,10001550,18,BALTIMORE PRE-RELEASE UNIT,1991,100417.39,0.0145161,37.99000000000001,105.65491267360278,34.11902080629024,Danger,1991-07-23,88.74576493779384
22900,A19910723_1800_000000000000000000ca,1991-07-23 18:00:00,10001552,18,BALTIMORE CITY CORRECTIONAL CENTER,1991,100417.39,0.0145161,37.99000000000001,105.65491267360278,34.11902080629024,Danger,1991-07-23,88.74576493779384
22907,A19910723_1800_000000000000000000dc,1991-07-23 18:00:00,10001553,18,CENTRAL HOME DETENTION UNIT,1991,100417.39,0.0145161,37.99000000000001,105.65491267360278,34.11902080629024,Danger,1991-07-23,88.74576493779384
22948,A19910723_1800_00000000000000000103,1991-07-23 18:00:00,10001555,18,VOLUNTEERS OF AMERICA-CHESAPEAKE RESIDENTIAL RE-ENTRY CENTER,1991,100417.39,0.0145161,37.99000000000001,105.65491267360278,34.11902080629024,Danger,1991-07-23,88.74576493779384
22977,A19910723_2100_000000000000000000db,1991-07-23 21:00:00,10001556,21,EASTERN PRE-RELEASE UNIT,1991,100572.29,0.0155822,36.85000000000002,104.86082552551191,38.92649023016647,Danger,1991-07-23,88.50524209841014
22925,A19910723_1800_000000000000000000de,1991-07-23 18:00:00,10001557,18,JESSUP PRE-RELEASE UNIT,1991,99870.83,0.0136213,38.44,105.1561216372872,31.14508635859489,Danger,1991-07-23,88.60302280627933
22904,A19910723_1800_000000000000000000cf,1991-07-23 18:00:00,10001558,18,BROCKBRIDGE CORRECTIONAL FACILITY,1991,99870.83,0.0136213,38.44,105.1561216372872,31.14508635859489,Danger,1991-07-23,88.60302280627933
22930,A19910723_1800_000000000000000000ec,1991-07-23 18:00:00,10001559,18,MARYLAND CORRECTIONAL INSTITUTION FOR WOMEN,1991,99870.83,0.0136213,38.44,105.1561216372872,31.14508635859489,Danger,1991-07-23,88.60302280627933
22929,A19910723_1800_000000000000000000e3,1991-07-23 18:00:00,10001560,18,MARYLAND CORRECTIONAL INSTITUTION - JESSUP,1991,99870.83,0.0136213,38.44,105.1561216372872,31.14508635859489,Danger,1991-07-23,88.60302280627933
22943,A19910723_1800_000000000000000000f8,1991-07-23 18:00:00,10001567,18,SOUTHERN MARYLAND PRE-RELEASE UNIT,1991,100489.07,0.0143829,37.27000000000004,103.86741045033256,35.19262065354095,Danger,1991-07-23,89.5327671540243
22974,A19910723_2100_000000000000000000d9,1991-07-23 21:00:00,10001569,21,EASTERN CORRECTIONAL INSTITUTION,1991,100827.01,0.0167914,35.379999999999995,103.65697770141466,45.45492768310989,Danger,1991-07-23,88.20395221856249
22976,A19910723_2100_000000000000000000da,1991-07-23 21:00:00,10001570,21,EASTERN CORRECTIONAL INSTITUTION - ANNEX,1991,100827.01,0.0167914,35.379999999999995,103.65697770141466,45.45492768310989,Danger,1991-07-23,88.20395221856249
22471,A19910720_2100_00000000000000000145,1991-07-20 21:00:00,10001722,21,ENID COMMUNITY CORRECTIONS CENTER,1991,96877.28,0.0113752,40.47000000000003,105.82438031786012,22.753796486929044,Danger,1991-07-20,96.67979086816143
25523,A19910808_2100_00000000000000000132,1991-08-08 21:00:00,10001725,21,JESS DUNN CORRECTIONAL CENTER,1991,99125.39,0.0127258,40.53000000000003,108.21283261329158,25.87447335888536,Danger,1991-08-08,97.04802214714633
22476,A19910720_2100_000000000000000002b6,1991-07-20 21:00:00,10001727,21,FCI EL RENO,1991,96353.12,0.0114432,39.93000000000001,104.71842735016496,23.42790461933797,Danger,1991-07-20,95.22546229366563
22477,A19910720_2100_000000000000000002b7,1991-07-20 21:00:00,10001728,21,FCI EL RENO CAMP,1991,96353.12,0.0114432,39.93000000000001,104.71842735016496,23.42790461933797,Danger,1991-07-20,95.22546229366563
25528,A19910808_2100_00000000000000000138,1991-08-08 21:00:00,10001729,21,JOHN H LILLEY CORRECTIONAL CENTER,1991,98141.07,0.0122242,39.80000000000001,105.76388139703202,25.618583157493944,Danger,1991-08-08,95.34802825292702
22534,A19910720_2100_0000000000000000060c,1991-07-20 21:00:00,10001730,21,NORTH FORK CORRECTIONAL CENTER,1991,94614.24,0.0113956,38.610000000000014,101.69005339492908,24.596758592595013,Extreme Caution,1991-07-20,93.4598904121427
25527,A19910808_2100_0000000000000000060b,1991-08-08 21:00:00,10001731,21,JIM E HAMILTON CORRECTIONAL CENTER,1991,97676.43,0.0172362,33.46000000000004,99.15727044268245,50.24164817299434,Extreme Caution,1991-08-08,91.00644570322726
22505,A19910720_2100_00000000000000000137,1991-07-20 21:00:00,10001732,21,JOSEPH HARP CORRECTIONAL CENTER,1991,97348.96,0.0131916,39.07000000000005,105.39406200662177,28.449328364152304,Danger,1991-07-20,95.34432508087822
22511,A19910720_2100_00000000000000000139,1991-07-20 21:00:00,10001733,21,LEXINGTON ASSESSMENT AND RECEPTION CENTER,1991,97348.96,0.0131916,39.07000000000005,105.39406200662177,28.449328364152304,Danger,1991-07-20,95.34432508087822
