,system:index,DateTime,FACILITYID,Hour,NAME,Year,pressure,specific_humidity,temperature (Celsius),max_heat_index,relative_humidity,heat_index_risk_level,Date,avg_heat_index
12025,A19900811_2100_0000000000000000033d,1990-08-11 21:00:00,10002345,21,CALIFORNIA MEN'S COLONY (CMC),1990,99002.79,0.0094376,22.360000000000014,71.72768313623749,54.35921566462684,Caution,1990-08-11,67.016877908433
7101,A19900713_2100_00000000000000000354,1990-07-13 21:00:00,10002346,21,CHUCKAWALLA VALLEY STATE PRISON (CVSP),1990,99433.47,0.0135728,41.7300390625,112.17127431396167,25.919710133378608,Danger,1990-07-13,102.54885894331856
7096,A19900713_2100_000000000000000000c0,1990-07-13 21:00:00,10002347,21,CALIPATRIA STATE PRISON (CAL),1990,101171.71,0.013594,43.210039062500016,115.79605333688156,24.43626839564304,Danger,1990-07-13,104.9639517577668
7098,A19900713_2100_00000000000000000551,1990-07-13 21:00:00,10002348,21,CENTINELA STATE PRISON (CEN),1990,100965.63,0.012966,43.53003906250001,115.343542729199,22.9107018577148,Danger,1990-07-13,105.15907893589927
7076,A19900713_2100_000000000000000003a2,1990-07-13 21:00:00,10002349,21,ACTON CONSERVATION CAMP #11,1990,91581.95,0.0093608,37.02003906250002,96.2429076031466,21.43134877375531,Extreme Caution,1990-07-13,86.17766871826697
7095,A19900713_2100_00000000000000000358,1990-07-13 21:00:00,10002353,21,CALIFORNIA STATE PRISON-LOS ANGELES COUNTY (LAC),1990,92934.27,0.0091528,40.460039062500016,102.7509881723372,17.671955555084715,Extreme Caution,1990-07-13,91.1431468443907
5106,A19900701_2100_0000000000000000032f,1990-07-01 21:00:00,10003957,21,ASPC-KINGMAN,1990,92657.51,0.0078363,41.75,103.7831610565155,14.13455897774726,Danger,1990-07-01,93.48767036189635
4310,A19900626_2100_00000000000000000337,1990-06-26 21:00:00,10003973,21,SAGUARO CORRECTIONAL CENTER,1990,95454.84,0.0060165,46.05003906250005,108.9887871069854,8.980339897049914,Danger,1990-06-26,99.06496560101945
4308,A19900626_2100_00000000000000000338,1990-06-26 21:00:00,10003974,21,RED ROCK CORRECTIONAL CENTER,1990,95454.84,0.0060165,46.05003906250005,108.9887871069854,8.980339897049914,Danger,1990-06-26,99.06496560101945
4228,A19900626_2100_0000000000000000024a,1990-06-26 21:00:00,10003976,21,ASPC-FLORENCE,1990,94905.72,0.0061573,46.03003906250001,109.08971514647294,9.143697830551636,Danger,1990-06-26,98.61639502684588
4286,A19900626_2100_000000000000000001e7,1990-06-26 21:00:00,10003978,21,ICE FLORENCE SPC,1990,95376.12,0.0060421,46.6700390625,109.91055790484717,8.729276664587605,Danger,1990-06-26,99.85821670539136
5140,A19900701_2100_000000000000000001df,1990-07-01 21:00:00,10004659,21,FCI ENGLEWOOD,1990,83598.31,0.0055459,37.24000000000001,94.09204607533316,11.56434968361522,Extreme Caution,1990-07-01,82.94081529504214
5142,A19900701_2100_000000000000000001e0,1990-07-01 21:00:00,10004660,21,FCI ENGLEWOOD DETENTION CENTER,1990,83598.31,0.0055459,37.24000000000001,94.09204607533316,11.56434968361522,Extreme Caution,1990-07-01,82.94081529504214
11361,A19900807_2100_00000000000000000380,1990-08-07 21:00:00,10005248,21,DEADWOOD CONSERVATION CAMP #23,1990,88165.83,0.0060942,35.58000000000004,91.62593588080016,14.658931363524436,Extreme Caution,1990-08-07,75.48305723192297
11365,A19900807_2100_0000000000000000037e,1990-08-07 21:00:00,10005251,21,DEVIL'S GARDEN CONSERVATION CAMP #40,1990,85223.75,0.0051042,34.110000000000014,88.91678501023644,12.909018068763212,Caution,1990-08-07,75.76234503437794
11366,A19900807_2100_0000000000000000038e,1990-08-07 21:00:00,10005252,21,EEL RIVER CONSERVATION CAMP #31,1990,98113.99,0.008643,24.05000000000001,74.61689638776838,44.63609335677348,Caution,1990-08-07,65.76068412298542
6611,A19900710_2100_00000000000000000390,1990-07-10 21:00:00,10005253,21,HIGH ROCK CONSERVATION CAMP #32,1990,97553.05,0.0126008,27.52000000000004,82.57411007825695,52.148012044716594,Caution,1990-07-10,70.16380965245277
11414,A19900807_2100_000000000000000003ad,1990-08-07 21:00:00,10005256,21,TRINITY RIVER CONSERVATION CAMP #3,1990,92281.67,0.0075494,38.22000000000003,97.17003454627245,16.39161579649108,Extreme Caution,1990-08-07,81.29142521493719
11412,A19900807_2100_00000000000000000097,1990-08-07 21:00:00,10005258,21,SUGAR PINE CONSERVATION CAMP #9,1990,96560.07,0.0096758,40.08000000000004,102.96109719024128,19.781966461477023,Extreme Caution,1990-08-07,86.68950590670603
11380,A19900807_2100_000000000000000004a2,1990-08-07 21:00:00,10005261,21,HERLONG FCI CAMP,1990,87931.59,0.0058342,37.110000000000014,94.09698345038812,12.877637601643023,Extreme Caution,1990-08-07,81.33446430952698
11333,A19900807_2100_00000000000000000393,1990-08-07 21:00:00,10005263,21,ANTELOPE CONSERVATION CAMP #25,1990,85988.55,0.0059838,34.84000000000003,90.3069931958522,14.62874191918786,Caution,1990-08-07,76.95496211498144
11385,A19900807_2100_00000000000000000397,1990-08-07 21:00:00,10005264,21,ISHI CONSERVATION CAMP #18,1990,95001.03,0.007289,41.23000000000002,102.52463608026314,13.875348030236662,Extreme Caution,1990-08-07,86.74353305360538
11407,A19900807_2100_000000000000000000a0,1990-08-07 21:00:00,10005267,21,SALT CREEK CONSERVATION CAMP #7,1990,91006.15,0.006125,37.64000000000004,95.22502255757732,13.583868099857696,Extreme Caution,1990-08-07,79.16801742476714
3310,A19900620_2100_0000000000000000009f,1990-06-20 21:00:00,10005272,21,PARLIN FORK CONSERVATION CAMP #6,1990,99480.83,0.013235900390625,29.180000000000007,85.96138860977197,50.63685720529032,Caution,1990-06-20,72.47428784983423
3258,A19900620_2100_00000000000000000504,1990-06-20 21:00:00,10005273,21,CHAMBERLAIN CREEK CONSERVATION CAMP #17,1990,98768.51,0.012574700390625,31.58000000000004,89.54944934210975,41.69560266709772,Caution,1990-06-20,76.06798296516418
11420,A19900807_2100_000000000000000000a2,1990-08-07 21:00:00,10005275,21,VALLEY VIEW CONSERVATION CAMP #34,1990,92050.63,0.0066942,37.110000000000014,94.64730750717784,15.433950312660205,Extreme Caution,1990-08-07,78.45579245277439
11388,A19900807_2100_00000000000000000529,1990-08-07 21:00:00,10005282,21,KONOCTI CONSERVATION CAMP #27,1990,95230.15,0.0065754,39.96000000000004,99.70547169848436,13.449504648370375,Extreme Caution,1990-08-07,83.04593102711307
11218,A19900806_2100_00000000000000000557,1990-08-06 21:00:00,10005283,21,WASHINGTON RIDGE CONSERVATION CAMP #44,1990,90941.66,0.0090579,35.410000000000025,92.94933739236777,22.514417337491963,Extreme Caution,1990-08-06,77.84935436705527
11306,A19900807_0000_0000000000000000038d,1990-08-07 00:00:00,10005290,0,GROWLERSBURG CONSERVATION CAMP #33,1990,92774.47,0.0088987,37.64000000000004,97.1481388486497,19.976561849232965,Extreme Caution,1990-08-07,81.73998914204404
11327,A19900807_0000_000000000000000003ac,1990-08-07 00:00:00,10005299,0,VALLECITO CONSERVATION CAMP #1,1990,94887.11,0.0079823,40.120000000000005,101.16407433077336,16.071884895524903,Extreme Caution,1990-08-07,86.12315985603291
11161,A19900806_2100_00000000000000000599,1990-08-06 21:00:00,10005303,21,FCI DUBLIN,1990,98524.38,0.0077259,37.670000000000016,96.67487625220237,18.443790682011503,Extreme Caution,1990-08-06,82.93012402895565
11313,A19900807_0000_00000000000000000394,1990-08-07 00:00:00,10005305,0,MOUNT BULLION CONSERVATION CAMP #39,1990,93395.91,0.0069867,40.620000000000005,101.0778584450106,13.516269650999789,Extreme Caution,1990-08-07,86.68365045915674
7150,A19900713_2100_0000000000000000009e,1990-07-13 21:00:00,10005319,21,OWENS VALLEY CONSERVATION CAMP #26,1990,85518.59,0.0100912,31.660039062500005,86.60266956409811,29.02254790907778,Caution,1990-07-13,78.46923745603699
7147,A19900713_2100_00000000000000000398,1990-07-13 21:00:00,10005324,21,MOUNTAIN HOME CONSERVATION CAMP #10,1990,85971.07,0.0090848,33.75003906250004,89.66954699822209,23.40861266733932,Caution,1990-07-13,79.83792110051021
7152,A19900713_2100_000000000000000003a9,1990-07-13 21:00:00,10005328,21,PILOT ROCK CONSERVATION FIRE CAMP #15,1990,89099.39,0.0095144,36.06003906250004,94.340974167636,22.32858384871736,Extreme Caution,1990-07-13,85.61951959749024
4325,A19900626_2100_000000000000000000a1,1990-06-26 21:00:00,10005362,21,VENTURA CONSERVATION CAMP #46,1990,100398.84,0.0037269,43.30003906250005,102.86353028716246,6.785638198380767,Extreme Caution,1990-06-26,89.86411712272776
4292,A19900626_2100_00000000000000000331,1990-06-26 21:00:00,10005784,21,LA PALMA CORRECTIONAL CENTER,1990,95454.84,0.0060165,46.05003906250005,108.9887871069854,8.980339897049914,Danger,1990-06-26,99.06496560101945
7282,A19900714_0000_000000000000000001e3,1990-07-14 00:00:00,10006179,0,FCI MENDOTA,1990,99968.63,0.0076988,45.79000000000002,111.25032463862738,12.143939405654912,Danger,1990-07-14,96.04373480941301
7283,A19900714_0000_000000000000000001e4,1990-07-14 00:00:00,10006180,0,FCI MENDOTA CAMP,1990,99968.63,0.0076988,45.79000000000002,111.25032463862738,12.143939405654912,Danger,1990-07-14,96.04373480941301
4323,A19900626_2100_000000000000000002c2,1990-06-26 21:00:00,10006193,21,USP TUCSON CAMP,1990,91027.32,0.0057485,43.490039062500045,104.55410795876443,9.34696956909145,Danger,1990-06-26,92.9129864801932
11323,A19900807_0000_000000000000000001e6,1990-08-07 00:00:00,10006194,0,USP ATWATER CAMP,1990,100112.71,0.0074903,45.54000000000002,110.5639392497547,11.991475917607756,Danger,1990-08-07,95.09517763091034
7134,A19900713_2100_00000000000000000399,1990-07-13 21:00:00,10006204,21,HOLTON CONSERVATION CAMP #16,1990,92868.99,0.0097276,35.6000390625,93.93510747507426,24.392134167437305,Extreme Caution,1990-07-13,84.75856186864677
7166,A19900713_2100_000000000000000002c3,1990-07-13 21:00:00,10006299,21,USP LOMPOC NORTH CAMP,1990,100556.67,0.009958,28.640039062500023,82.86099275523219,40.06291669979379,Caution,1990-07-13,75.23659966256766
4493,A19900627_2100_0000000000000000029c,1990-06-27 21:00:00,10006306,21,CAI - BOSTON AVENUE,1990,100587.45,0.0075143,35.28000000000003,92.25378142128297,20.88980839923127,Extreme Caution,1990-06-27,82.10515905637462
4494,A19900627_2100_00000000000000000178,1990-06-27 21:00:00,10006307,21,CAI - OCEAN VIEW,1990,100078.65,0.0066023,37.63,95.85712401029136,16.09117412568856,Extreme Caution,1990-06-27,84.17987368201784
4223,A19900626_2100_00000000000000000330,1990-06-26 21:00:00,10006312,21,ARIZONA STATE PRISON - FLORENCE WEST,1990,95376.12,0.0060421,46.6700390625,109.91055790484717,8.729276664587605,Danger,1990-06-26,99.85821670539136
4291,A19900626_2100_0000000000000000037f,1990-06-26 21:00:00,10006347,21,LA CIMA CONSERVATION CAMP #42,1990,86418.68,0.0038049,34.940039062500034,90.07914954919856,9.349048531185028,Caution,1990-06-26,79.69444038972561
5141,A19900701_2100_000000000000000000b0,1990-07-01 21:00:00,10006505,21,FCI ENGLEWOOD CAMP,1990,83598.31,0.0055459,37.24000000000001,94.09204607533316,11.56434968361522,Extreme Caution,1990-07-01,82.94081529504214
11303,A19900807_0000_00000000000000000376,1990-08-07 00:00:00,10006530,0,FOLSOM WOMEN'S FACILITY (FWF),1990,99853.51,0.0078307,44.910000000000025,109.95646502698058,12.905486232886473,Danger,1990-08-07,92.72635452793556
7275,A19900714_0000_000000000000000003a7,1990-07-14 00:00:00,10006531,0,DEPARTMENT OF STATE HOSPITALS - COALINGA,1990,99224.95,0.0080792,44.69,109.8488694546472,13.37407680403809,Danger,1990-07-14,94.58602003468204
6983,A19900712_2100_000000000000000003a8,1990-07-12 21:00:00,10006532,21,DEPARTMENT OF STATE HOSPITALS - ATASCADERO,1990,96730.56,0.0082728,28.27000000000004,81.3999033868712,32.853323766459184,Caution,1990-07-12,74.09220457837397
21492,A19910706_2100_00000000000000000534,1991-07-06 21:00:00,10000554,21,STERLING CORRECTIONAL FACILITY,1991,87053.4,0.0048745,38.78000000000003,96.40504175081712,9.753211422249962,Extreme Caution,1991-07-06,87.23566408284816
21489,A19910706_2100_00000000000000000592,1991-07-06 21:00:00,10000557,21,RIFLE CORRECTIONAL CENTER,1991,77510.36,0.0055061,28.660000000000025,80.87458345978415,17.25053619387107,Caution,1991-07-06,74.52593226427771
21471,A19910706_2100_0000000000000000049d,1991-07-06 21:00:00,10000560,21,DENVER RECEPTION AND DIAGNOSTIC CENTER,1991,83607.0,0.0044961,36.31,92.30393519800438,9.892381099167276,Extreme Caution,1991-07-06,83.58982054328881
21472,A19910706_2100_0000000000000000058c,1991-07-06 21:00:00,10000561,21,DENVER WOMENS CORRECTIONAL FACILITY,1991,83607.0,0.0044961,36.31,92.30393519800438,9.892381099167276,Extreme Caution,1991-07-06,83.58982054328881
21466,A19910706_2100_0000000000000000058f,1991-07-06 21:00:00,10000563,21,COLORADO CORRECTIONAL CENTER,1991,81012.44,0.0053549,32.32000000000005,86.10039684232723,14.225325376079386,Caution,1991-07-06,78.88920705239143
21482,A19910706_2100_000000000000000001bc,1991-07-06 21:00:00,10000565,21,KIT CARSON CORRECTIONAL FACILITY,1991,87322.84,0.0060489,38.08000000000004,95.80624873948317,12.570769086268612,Extreme Caution,1991-07-06,86.30659719207488
21484,A19910706_2100_0000000000000000058d,1991-07-06 21:00:00,10000567,21,LIMON CORRECTIONAL FACILITY,1991,83200.6,0.0046349,35.400000000000034,90.88246049591504,10.66592190257273,Caution,1991-07-06,82.56636931290835
21470,A19910706_2100_00000000000000000590,1991-07-06 21:00:00,10000569,21,DELTA CORRECTIONAL CENTER,1991,83539.16,0.0058393,34.82000000000005,90.19149367400976,13.889391464012938,Caution,1991-07-06,83.7218126980996
21460,A19910706_2100_0000000000000000052e,1991-07-06 21:00:00,10000573,21,BUENA VISTA CORRECTIONAL FACILITY,1991,74618.2,0.0051289,26.08000000000004,77.38490195556878,18.010679905716962,Caution,1991-07-06,69.23146234047076
21491,A19910706_2100_00000000000000000594,1991-07-06 21:00:00,10000575,21,SKYLINE CORRECTIONAL CENTER,1991,83015.64,0.0050469,34.68000000000001,89.79835260760119,12.046943925809757,Caution,1991-07-06,82.314694464993
21481,A19910706_2100_0000000000000000052f,1991-07-06 21:00:00,10000576,21,FREMONT CORRECTIONAL FACILITY,1991,83015.64,0.0050469,34.68000000000001,89.79835260760119,12.046943925809757,Caution,1991-07-06,82.314694464993
21480,A19910706_2100_00000000000000000591,1991-07-06 21:00:00,10000577,21,FOUR MILE CORRECTIONAL CENTER,1991,83015.64,0.0050469,34.68000000000001,89.79835260760119,12.046943925809757,Caution,1991-07-06,82.314694464993
21468,A19910706_2100_000000000000000004a0,1991-07-06 21:00:00,10000578,21,COLORADO TERRITORIAL CORRECTIONAL FACILITY,1991,83015.64,0.0050469,34.68000000000001,89.79835260760119,12.046943925809757,Caution,1991-07-06,82.314694464993
21494,A19910706_2100_000000000000000002b4,1991-07-06 21:00:00,10000579,21,USP FLORENCE ADMAX,1991,83031.0,0.0044861,36.07000000000005,91.9166338361328,9.932738586740896,Extreme Caution,1991-07-06,83.65698489365627
21476,A19910706_2100_0000000000000000028e,1991-07-06 21:00:00,10000580,21,FCI FLORENCE,1991,83031.0,0.0044861,36.07000000000005,91.9166338361328,9.932738586740896,Extreme Caution,1991-07-06,83.65698489365627
21495,A19910706_2100_000000000000000002b5,1991-07-06 21:00:00,10000581,21,USP FLORENCE HIGH,1991,83031.0,0.0044861,36.07000000000005,91.9166338361328,9.932738586740896,Extreme Caution,1991-07-06,83.65698489365627
21477,A19910706_2100_000000000000000002c4,1991-07-06 21:00:00,10000582,21,FCI FLORENCE CAMP,1991,83031.0,0.0044861,36.07000000000005,91.9166338361328,9.932738586740896,Extreme Caution,1991-07-06,83.65698489365627
21469,A19910706_2100_00000000000000000598,1991-07-06 21:00:00,10000585,21,CROWLEY COUNTY CORRECTIONAL FACILITY,1991,86088.92,0.0047417,38.80000000000001,96.35758132491212,9.37547462452083,Extreme Caution,1991-07-06,88.15272276781468
21483,A19910706_2100_00000000000000000593,1991-07-06 21:00:00,10000586,21,LA VISTA CORRECTIONAL FACILITY,1991,84604.76,0.0044529,37.860000000000014,94.74777730552388,9.110900158042265,Extreme Caution,1991-07-06,86.25239512406843
21490,A19910706_2100_00000000000000000532,1991-07-06 21:00:00,10000587,21,SAN CARLOS CORRECTIONAL FACILITY,1991,84604.76,0.0044529,37.860000000000014,94.74777730552388,9.110900158042265,Extreme Caution,1991-07-06,86.25239512406843
21493,A19910706_2100_00000000000000000533,1991-07-06 21:00:00,10000593,21,TRINIDAD CORRECTIONAL FACILITY,1991,82399.32,0.0048737,34.60000000000002,89.63926020909922,11.6037533942127,Caution,1991-07-06,82.10619248160673
21258,A19910705_2100_00000000000000000329,1991-07-05 21:00:00,10000595,21,ASPC-WINSLOW,1991,84303.22,0.0068874,34.700000000000045,90.31055337613124,16.598043915523,Caution,1991-07-05,84.72236777252097
21598,A19910707_2100_00000000000000000327,1991-07-07 21:00:00,10000598,21,ASPC-WINSLOW APACHE UNIT,1991,80613.91,0.007248,31.340000000000032,84.89107237232491,20.15618610202235,Caution,1991-07-07,79.73587481533424
20682,A19910702_2100_00000000000000000247,1991-07-02 21:00:00,10000600,21,ASPC-FLORENCE GLOBE UNIT,1991,87833.13,0.0074849,35.700000000000045,92.40087265178356,17.754464871141945,Extreme Caution,1991-07-02,86.38960882278407
21208,A19910705_0000_000000000000000002a5,1991-07-05 00:00:00,10000601,0,FCI PHOENIX,1991,94867.38,0.0109446,40.46000000000004,104.96653872413346,21.47311351075821,Danger,1991-07-05,97.08353432209266
21209,A19910705_0000_000000000000000002d2,1991-07-05 00:00:00,10000603,0,FCI PHOENIX CAMP,1991,94867.38,0.0109446,40.46000000000004,104.96653872413346,21.47311351075821,Danger,1991-07-05,97.08353432209266
21176,A19910705_0000_0000000000000000031f,1991-07-05 00:00:00,10000605,0,ASPC-LEWIS,1991,97548.98,0.011769,41.22000000000003,108.007928446523,22.75565943968921,Danger,1991-07-05,99.25321269285537
21177,A19910705_0000_00000000000000000320,1991-07-05 00:00:00,10000606,0,ASPC-PERRYVILLE,1991,97083.06,0.011605,41.200000000000045,107.66281291289565,22.36435931411365,Danger,1991-07-05,99.0624917293217
20560,A19910701_2100_0000000000000000028c,1991-07-01 21:00:00,10000613,21,FCI SAFFORD,1991,89130.45,0.0085494,38.44,98.09566443985464,17.67163646912818,Extreme Caution,1991-07-01,90.54728487112534
21172,A19910705_0000_00000000000000000244,1991-07-05 00:00:00,10000615,0,ASPC-EYMAN,1991,94955.7,0.011787,40.03000000000003,105.13705668589527,23.634372738299877,Danger,1991-07-05,97.1153516180075
21193,A19910705_0000_0000000000000000032b,1991-07-05 00:00:00,10000618,0,CENTRAL ARIZONA CORRECTIONAL FACILITY,1991,94955.7,0.011787,40.03000000000003,105.13705668589527,23.634372738299877,Danger,1991-07-05,97.1153516180075
21194,A19910705_0000_000000000000000000af,1991-07-05 00:00:00,10000619,0,CENTRAL ARIZONA FLORENCE CORRECTIONAL COMPLEX,1991,94955.7,0.011787,40.03000000000003,105.13705668589527,23.634372738299877,Danger,1991-07-05,97.1153516180075
29258,A19910822_2100_0000000000000000032a,1991-08-22 21:00:00,10000622,21,ASPC-YUMA,1991,100536.28,0.0115944,42.870000000000005,111.67144128002172,21.189542810505387,Danger,1991-08-22,101.24255160610775
20561,A19910701_2100_000000000000000002a2,1991-07-01 21:00:00,10000624,21,FCI TUCSON,1991,90827.09,0.0079246,39.24000000000001,99.2063202113353,16.012893718740788,Extreme Caution,1991-07-01,91.98647957058947
21103,A19910704_2100_00000000000000000334,1991-07-04 21:00:00,10000626,21,MARANA COMMUNITY CORRECTIONAL TREATMENT FACILITY,1991,93615.46,0.0120169,38.910000000000025,102.8818131528115,25.21235588302123,Extreme Caution,1991-07-04,95.04472869197825
20596,A19910701_2100_000000000000000002a7,1991-07-01 21:00:00,10000627,21,USP TUCSON,1991,90827.09,0.0079246,39.24000000000001,99.2063202113353,16.012893718740788,Extreme Caution,1991-07-01,91.98647957058947
